0.80428170951
0.835266582037
0.858576642336
0.859682111499
0.860806093304
0.874611234529
0.874962974717
0.874981487359
0.876457209352
0.876073733206
0.877544165873
0.874989421348
0.876816883529
0.876110758489
0.881199090236
0.881918438591
0.877205649
0.881191156247
0.879757748863
0.881579921718
0.880069819105
0.876470432667
0.876446630699
0.877139532424
0.876457209352
0.87938485137
0.875716703692
0.879368983392
0.880075108431
0.88008304242
0.883010684439
0.878300539511
0.879723368243
0.87938485137
0.881550830424
0.876824817518
0.877197715011
0.882648365598
0.879019887866
0.872794351
0.879371628055
0.878996085899
0.88009097641
0.88008304242
0.877192425685
0.880463873902
0.876126626468
0.880828837406
0.883412673225
0.880106844388
0.879004019888
0.878641701047
0.880818258754
0.88156405374
0.878287316196
0.881177932931
0.8797551042
0.879374272718
0.88122818153
0.879379562044
0.884462604464
0.883378292606
0.878260869565
0.88336506929
0.881894636623
0.880836771395
0.88156405374
0.88156405374
0.882301914736
0.882653654924
0.875023801968
0.881582566381
0.879382206707
0.881162064953
0.881545541098
0.881550830424
0.88300275045
0.879752459537
0.879358404739
0.878271448217
0.879366338728
0.881167354279
0.882640431609
0.879355760076
0.88155611975
0.881619591664
0.880109489051
0.88009097641
0.878263514228
0.882685390881
0.879347826087
0.881185866921
0.878649635036
0.879710144928
0.881169998942
0.876470432667
0.877882682746
0.88339944991
0.875700835714
0.878646990373
