0.787928639847
0.839947318008
0.855852490421
0.861755268199
0.865201149425
0.875962643678
0.86625
0.870411877395
0.872140804598
0.86933908046
0.874236111111
0.868347701149
0.878369252874
0.86899664751
0.87599137931
0.874913793103
0.876683429119
0.873175287356
0.872171934866
0.880100574713
0.872509578544
0.876345785441
0.883599137931
0.879758141762
0.879061302682
0.87976532567
0.876645114943
0.873520114943
0.88085967433
0.879779693487
0.881503831418
0.880411877395
0.878366858238
0.887765804598
0.877353927203
0.881159003831
0.87870210728
0.880797413793
0.881467911877
0.882188697318
0.878706896552
0.875249042146
0.878390804598
0.881867816092
0.883577586207
0.879734195402
0.880462164751
0.881127873563
0.886364942529
0.884607279693
0.880857279693
0.886012931034
0.884257662835
0.880802203065
0.882183908046
0.879437260536
0.883570402299
0.879779693487
0.881144636015
0.883227969349
0.877677203065
0.878374042146
0.881522988506
0.881147030651
0.881180555556
0.880119731801
0.880792624521
0.878709291188
0.880138888889
0.882186302682
0.883893678161
0.879777298851
0.878745210728
0.880780651341
0.883946360153
0.883259099617
0.881156609195
0.881537356322
0.882528735632
0.884240900383
0.881137452107
0.881477490421
0.881499042146
0.882567049808
0.878704501916
0.87938697318
0.87938697318
0.876278735632
0.884284003831
0.881137452107
0.878409961686
0.882907088123
0.884276819923
0.884585727969
0.879782088123
0.880804597701
0.882155172414
0.88460967433
0.883256704981
0.881836685824
